-0.012785375095920481
0.008422606846856166
0.007112902809549258
0.01403169407129446
0.009765550221969482
0.000797927467966403
0.005593046125497163
0.0006651231065944966
0.0007540797658791873
-0.0007687481975261245
-0.0019294688593024761
0.0006927481526601983
0.001275659814876225
-0.0039045979163003356
0.0031318939187719307
-0.0018988545121220624
-0.0014452768236020326
-0.0005686449360999055
-0.0008020262547729582
3.368288618803164e-05
0.0016211509529634152
-0.005992685921883576
-0.0007444317877624008
0.0005119959629290946
-0.0005461915163255059
-0.0013568553161630256
-0.000966441548203445
-0.00043616273801043545
0.0005770668106569448
-0.001025755570906103
-0.0008900946149396125
-0.0010485027087798206
-0.007250012702483625
-0.001269336260371587
-0.0025800154360427303
-0.0009177542158985621
0.000880312131290641
-0.0009381024661156898
-0.00035265875921657605
-0.000679908308287074
-0.0013719719172719713
-0.0004897422771877303
-0.0008128869357683834
-0.0010501550908081174
0.0007723389321778465
-0.00032173207853150414
0.010205869532138607
-6.30873646118176e-05
-0.001722952080715037
-0.0009912384508845213
-0.0015432000467654325
-0.0036217522262105605
0.002296675398834703
0.0012127808237741094
0.004801787910132195
0.0005703087857000393
0.0014164282007297002
-0.000896346380726901
-0.00021976354020219004
-0.0016915834804021412
-0.0018972383227810734
-0.0020318246492910213
-0.0018810068781185763
-0.0008961448597354899
0.0031787638360596246
-0.0011164206196531109
0.0005698975517334991
0.002100322242831917
-0.0006926590880029348
0.0005626448813297099
-2.741757658216012e-06
0.001574020529990803
-0.02652514943357634
-0.0005075291425527548
1.9845117471313436e-05
-0.00032623419962267376
-0.0024490972981324553
-0.00012887939920864545
0.002793439926731903
0.0020441653823280318
-0.0008866870811891732
-0.0003528784511337991
0.0011417304788309372
0.0016469725873771435
0.002751862275013114
0.002245482981413528
-0.0002082904025774465
0.00017896486371793397
0.0007458488367142
1.0162581447858369e-05
-0.000897064587322972
0.00018039993744464907
-0.0005970659380248411
-0.0003622638443055009
-0.00010364043074884946
0.02988110077422914
-0.0007251158676177989
0.012972483495087846
0.003057167047094471
0.0028511933140078017
0.006635508863738413
0.0021843120693914135
0.0002818511904986174
0.002444997765504317
-0.00018022403655460666
0.009305460411141563
0.0006011411870036165
7.718086876875002e-05
0.000559748818459699
0.0010177842464132933
0.0005146039638901281
-0.0009198367516542131
0.0012938004181440267
0.0011709924179433978
0.002021186631445463
0.0023817903492318986
0.010494173708073873
-0.0015903887086099683
0.00046807036241440004
0.0006018955862869945
0.001693903574645353
-0.0002858198005515826
0.0002953180915235405
-0.00022098011231279265
6.54511007178941e-05
-0.0002229866827502361
-0.00018984267450237698
-0.00018855863039933803
-0.0015180312322423466
-0.0006366280815008865
-0.0002007441662520759
-0.001668402322582526
-0.0007158810565768242
-0.0010616842328534603
0.0001089982352009205
-0.00010116990052580602
-0.00032425637571040146
-0.0027462901455457896
-0.00022052836592061147
-0.0122947950591972
-6.593397725088786e-05
-0.005165849659063645
-0.000134653649338068
-0.0003253977313377987
0.00414254942170084
5.69590722241444e-06
-0.00015562016455259082
-4.751752848094733e-06
4.821696749394088e-05
-0.00021429923996178475
-5.875444105671562e-05
-1.2393163540858374e-05
-0.0002661977997499277
-0.0003719034842876736
-0.00014401253043592346
3.315815776397018e-05
0.0001402068680848407
-7.17722746203113e-05
-5.457656853499057e-05
-0.0001216560719872928
-0.0006784979596758294
0.0008596627228388998
-0.0006478386311671247
0.00022007229979009675
-2.2874784860770544e-06
-7.79220135219155e-05
-0.0001477487846718776
-3.980045381202928e-05
-0.00021564241490922578
-0.00013769999601017337
-0.0001270467935385523
-4.319279690956334e-05
-2.6809132322279904e-05
-7.753535550652943e-05
-0.00030257731310356803
-8.39150635960832e-05
-0.00039472405168622057
-0.00010724427377988847
-0.00014132841499236645
-1.270043449902191e-05
0.00025746731175587767
-0.000123829459358583
0.00023358462662283961
-0.00033107546763440116
-0.0008488150010584753
-0.0011049839700308865
-0.000828210418743868
-0.00012543313697752068
0.00034942667886323024
-0.00016096203253017493
-0.00018666198050266424
-9.956830819387688e-05
-0.003773514450085957
-0.001556842401187449
-0.0003254202220019441
-0.0003426615060728214
-0.0006273569286082878
0.00034071287316524905
0.0003876845220234161
0.0016741931028302801
-0.001452343458982528
-0.0012484796656978337
-0.0003498197419039585
-0.0007723864462860951
-0.025440922414949163
-0.0002419813315848798
-0.0006224581675462179
-0.0007923029079952295
-0.0004316695517111453
-0.0005198984729506205
-0.0009102024695337475
-0.0005138281211062388
5.636776378012442e-06
-9.258820770410712e-05
-0.0002899094973751018
-0.00021386581365973186
-0.0003630352242135808
-0.00030870471050534307
-0.0001546128579241683
-2.3630523609575744e-05
1.7014441306730237e-05
0.00021950050475073567
-6.10845172554423e-05
-0.0004353932942250478
-0.0007320368372631665
-9.000582081760176e-05
-0.0002215967395161283
-0.000253906364766121
0.0001140063201464947
7.889461609277373e-05
-8.872177671456278e-05
-8.400666404672461e-05
-0.0009453190899830675
-0.0004230166638159418
-0.00040579429649245847
-0.0009227097241893928
-0.00041319412126111896
-0.00010228906381769044
-0.0001810067348702072
-0.00020185930813425957
-0.0005176949995887323
-0.0001072503804765979
-0.00017461481338723454
-7.156881750620798e-05
0.00028680789210397894
-0.00013689003979914466
-0.0003399033644471694
2.9859202075453403e-05
-0.0002762407800435552
-0.00041560700926950375
-0.0002673007282386925
9.697549487232851e-05
-2.6878391273092142e-05
-0.00010800344029454948
0.00018821829317766973
-0.004214366686689704
