0.4212892095990686
0.017379748731387756
0.011456017370188329
0.016598982560764322
0.013868956630829323
0.005370821440370179
0.00741993428816964
0.0017984178596809164
0.004545440059996834
0.000973036479307572
0.001674663765969855
0.001821787731454679
0.0028415639543097762
0.000824319113474537
0.0046282968781038115
0.001962006962097255
0.0026694767167029787
0.0005263532483590633
0.0004419030299038755
0.0008662786559774289
0.0031331562180324057
0.0010978528399174406
0.00033780087382075097
0.0015105435301041128
0.002297683302120391
0.00023741665188345233
0.00023635438498464492
0.0006219572692517286
0.001879150143990278
0.0003032771996095107
0.00016093343516932002
0.00021670244735670817
0.008939507086913616
0.00016040230171991633
0.00021988924805313033
3.824160835706615e-05
0.010593456648356727
0.000873183390819677
0.000624612936498747
0.0005938071964333326
0.0018733076760468375
0.001016589422158675
0.0002267939828953784
0.00013278336235092412
0.0015864956133688414
0.0035320374385345815
0.015536184528507526
0.0012120465315392354
0.0031804270950293347
0.0014526499841191099
0.0008567182538881625
0.0015270086670356273
0.003739179483802023
0.0020581421164393237
0.00567409863997969
0.0014000677726281438
0.00370996714408482
0.0008099785103406371
0.0009262967357600467
0.00022891851669299318
0.0009608204099712869
0.0007255282918854494
0.0001529664334282646
0.0006697592796980613
0.009889173694447424
0.005159961460956911
0.0018095716621183938
0.005154118993013471
0.004407876496601277
0.006732647604641257
0.0015376313360237013
0.0029881567863451965
0.001349078961485389
0.0035235393033441224
0.0003786981494248356
0.0002496327212197373
0.0032542546444964482
0.0028256299508276654
0.004004746208503871
0.0030242738609046475
0.0028479375557026207
0.0004073793556926352
0.003382788939252143
0.004164617376774384
0.005670911839283267
0.003953226263911713
0.0013320826911044708
0.0018016046603773384
0.0029939992542886372
0.0004541190992401605
0.00044615209749910504
0.0008030737754983891
0.0011801785245750137
0.0003994123539515798
0.0004381850957580496
0.03255051344670554
0.0009613515434206907
0.02118213309566882
0.004193298583042184
0.008477952119381803
0.012516159735198108
0.0165384333475323
0.004232071324848654
0.004409469896949488
0.0020353033781149647
0.018556209321816945
0.0009188608674683949
0.0009480732071855982
0.007390721948452437
0.005366572372774949
0.00870155930158076
0.0069153575112361285
0.006256752033975545
0.0015270086670356273
0.012104531311910242
0.010639665258454847
0.024777375414682442
0.0038363769050429
0.00209638372479639
0.0023677929174416787
0.0043250196784943
0.0017368063795500876
0.0009066447981321098
4.5677476648717894e-05
0.0010909481050751925
0.00020820431216624901
9.241722019624319e-05
0.00018589670729129377
0.0008620295883821993
0.0007037518204598978
0.0001524352999788609
0.003961193265652768
0.0009507288744326167
0.0023566391150042013
0.00039835008705277233
0.00032292913723744744
0.0007239348915372383
0.003652073598099817
0.00010144648883610602
0.0027146230599022925
0.00035532827765107295
0.002267939828953784
0.0001816476396960642
3.771047490766245e-05
0.0053325798320131125
0.00010782009022895039
8.976155294922471e-05
9.879082158908754e-05
0.0004992654424394746
8.498135190459144e-05
0.00017102497070799026
0.00011100689092537257
0.0002969035982166663
7.48898163659212e-05
3.186800696422179e-05
0.0001210984264640428
0.0005189173800674115
9.985308848789494e-05
0.00010144648883610602
2.0183071077340465e-05
0.00035267261040405445
0.0012752514120182752
0.00011525595852060213
0.00046261723443061963
0.00035798394489809144
6.10803466814251e-05
4.089727560408463e-05
5.948694633321401e-05
0.00027937619438634433
8.073228430936186e-05
7.010961532128793e-05
7.59520832647286e-05
0.0002724714595440963
3.877274180646984e-05
7.329641601771012e-05
3.664820800885506e-05
0.00040950388949025
0.00010835122367835408
0.00013809469684496108
7.807661706234338e-05
0.0005964628636803512
5.2051078041562254e-05
0.0005598146556714961
0.0002873431961273998
0.0007993558413525632
0.00016305796896693483
0.00015615323412468675
0.0003043394665083181
0.0006373601392844358
0.0001056955564313356
9.985308848789494e-05
0.0001954571093805603
0.002633359642143527
0.00023316758428822276
0.0003000903989130885
0.0023040569035132352
0.0014080347743691993
0.0005321957163025039
0.0007876709054656819
0.0031124420135056614
0.00043128036091580156
0.0003287716051808881
0.00012959656165450193
0.00017368063795500876
0.001195050261158317
0.0002246694490977636
9.666628779147275e-05
9.135495329743579e-05
0.0008264436472721517
4.036614215468093e-05
0.0003351452065737325
0.0001343767626991352
0.0003956944198057539
2.6556672470184824e-05
0.00014128149754138327
0.00015349756687766829
0.000689411217325998
0.00014234376444019066
0.00012906542820509824
0.0004047236884456167
0.00037444908182960603
0.00036701321353795426
0.00018855237453831224
8.657475225280253e-05
0.0008423776507542626
8.020115085995817e-05
0.0001046332895325282
0.0001333144958003278
0.0004912984406984192
0.00024910158777033365
0.00017368063795500876
0.00010038422193729864
0.0021935811460372665
0.0006038987319720029
9.347948709505058e-05
0.0007722680354329747
0.0015413492701695272
0.00011472482507119844
0.00011260029127358365
6.479828082725096e-05
0.0010978528399174406
0.00011260029127358365
0.0001062266898807393
0.00020501751146982685
0.0005364447838977335
1.062266898807393e-05
0.0005082947110793375
0.000689411217325998
0.0009932195503849124
1.2747202785688715e-05
0.00020076844387459727
0.0003749802152790097
0.00044402756370149027
0.00038985195186231323
0.001037834760134823
0.010465984620499838
